"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LGALS9",101.203152495763,3.65771356996286,0.592277895846388,6.17567124421525,6.58829526442264e-10,1.76384914517105e-08
"SLC46A1",51.6841376793538,-1.30264617668966,0.31121146982378,-4.18572675816629,2.84255131347626e-05,0.000337014424143054
"FOXN1",5.04796061824662,-3.16632880574533,1.22745369201247,-2.57959125166994,0.0098917320624834,0.0477106553010309
"SPAG5",149.043940411387,-1.26976932788824,0.241446906785343,-5.25900018680762,1.44840742725442e-07,2.82459621120005e-06
"CORO6",138.631636762006,1.61157646361665,0.23817797956959,6.76626977241521,1.32145047508199e-11,4.24379576882982e-10
"ATAD5",31.0235399314547,-1.32371925535516,0.311229959645062,-4.25318711882615,2.10749328896889e-05,0.000257272197315976
"CCL2",4.18027493550565,4.69300137853295,1.4336795875315,3.27339624512149,0.00106263395208841,0.00753367118842626
"RAD51D",23.9167453785059,-1.15586329788833,0.349930779308491,-3.30311983464978,0.000956155181265215,0.00694042760397903
"SLFN5",3057.1153999852,1.85411661092174,0.162964161580713,11.3774500659363,5.4160225616622e-30,5.65933939614882e-28
"SLFN12",162.374768927804,1.70802706797328,0.206417780904206,8.27461210217124,1.28874472336029e-16,6.17979575907218e-15
"CCL5",809.077848979455,10.0520964342313,0.707237634146881,14.2131809011505,7.58981463674428e-46,1.80123024650328e-43
"CSF3",76.1747662320795,2.37215247951806,0.6678786342191,3.55177177106682,0.000382646605416412,0.00326298280696748
"NR1D1",315.869883524313,2.4142492436366,0.463229862407859,5.21177376408202,1.87043565199597e-07,3.56809809254053e-06
"CDC6",154.990387222921,-1.47772997361665,0.307704314669907,-4.80243501038293,1.5674770166997e-06,2.50987209692138e-05
"TOP2A",369.994495524412,-1.9478882917421,0.432423072208999,-4.50458917881386,6.6501467099155e-06,9.28368437011334e-05
"KRT34",35.1473498075227,1.21568130805677,0.47311602611604,2.5695204578815,0.0101839378531852,0.0488173563232794
"KRT42P",24.0222677553431,1.43199985851961,0.525935261905087,2.72276829914864,0.00647374433333331,0.0339877645876764
"HAP1",25.1514376674071,1.93542836864042,0.427689478896153,4.52531208772232,6.03064453021788e-06,8.52079563189816e-05
"CNP",1397.93173040889,1.81667224017392,0.155867881201639,11.6552058459291,2.15858161068556e-31,2.39876664387454e-29
"ZNF385C",4.66941781135142,5.30385150973246,1.31362068595337,4.03758220805054,5.40049223837038e-05,0.000593079939777742
"DHX58",285.713029344561,5.17725650531957,0.345368454361389,14.9905309530735,8.4673612846866e-51,2.82285696924242e-48
"STAT5A",67.705892613502,4.00265011036123,0.44987147643287,8.89731916790796,5.72117970381979e-19,3.29662379476892e-17
"IFI35",336.651423404072,5.69915709587747,0.463930041661356,12.2845183197633,1.09696436135316e-34,1.52076187996703e-32
"BRCA1",127.527429543641,-1.53795745043082,0.317907549758523,-4.83775063410426,1.31316744638667e-06,2.13553665322952e-05
"TMEM106A",58.530761216061,1.97261040355006,0.30368731120964,6.49553119520474,8.27409395670494e-11,2.40360712825275e-09
"C17orf53",32.456689943654,-1.15953156942182,0.297372202821514,-3.8992601138237,9.64870774168948e-05,0.000988304358442839
"KIF18B",65.791988854007,-2.3859991771358,0.584213754558283,-4.08412016752298,4.42441319415243e-05,0.000497595450156806
"FMNL1",35.1080748541235,1.18367946388895,0.381103369232715,3.1059275762166,0.0018968316714894,0.0122960356778679
"MAP3K14",110.071364881922,1.6129991895162,0.293769148003127,5.49070316090181,4.00336697437316e-08,8.49320369320803e-07
"OSBPL7",104.317941883543,-1.25599229079766,0.185964252911794,-6.75394475621825,1.43878552216186e-11,4.57860792757055e-10
"SP6",484.607267768042,3.15885780058078,0.252806774927926,12.4951469416963,7.93495442167308e-36,1.20766556317681e-33
"PRR15L",36.8877257326061,-1.6043139204767,0.493437973342766,-3.25129804990153,0.00114879357052214,0.00805075454176728
"DLX3",21.1297080672856,3.09890055659454,0.470454695513446,6.58703289848655,4.48702888377471e-11,1.34246535108149e-09
"EME1",22.8447007335912,-1.80955429600047,0.430877566807725,-4.19969484465635,2.67274946781161e-05,0.000319588710916296
"EPN3",246.247667396691,-1.20540027623014,0.168845223157793,-7.1390842671554,9.39547256012528e-13,3.44385881641032e-11
"C17orf67",21.9197163795649,2.46157362576938,0.433909966504804,5.67300549834716,1.40313724404246e-08,3.15245560006924e-07
"TRIM25",1968.08714176458,2.57287988442455,0.185088663044215,13.9007967430719,6.26401728665764e-44,1.41465758141581e-41
"VEZF1",451.929864372572,1.16104490028286,0.206200394380259,5.63066284995436,1.79518346741417e-08,3.96469383450051e-07
"SEPT4",5.39465343026318,3.61368655738073,0.867456522363734,4.16584170412805,3.10205900157671e-05,0.000364082398491845
"TEX14",26.2318326610756,8.38898214812798,1.08558960924059,7.72758146975666,1.09609016136491e-14,4.6227272407926e-13
"PRR11",370.081987586417,-1.63177811715937,0.312841518553997,-5.21598963175254,1.82838403108393e-07,3.49740890754607e-06
"MED13",693.846580151201,1.26776740163551,0.229664506332469,5.52008415179426,3.38837354970412e-08,7.265544631387e-07
"ERN1",195.218593042388,1.3069286345129,0.272382729235258,4.79813326704757,1.60151212749633e-06,2.55402879375896e-05
"GNA13",541.608171864057,1.13715365618213,0.244148386889975,4.65763329697766,3.19865313839394e-06,4.82104857306694e-05
"KCNJ2",23.2053800159553,5.59592020405796,0.878717774498168,6.36827928882372,1.91160598210993e-10,5.40733473969761e-09
"SOX9",1262.39877237608,3.20488837464842,0.243677679867451,13.1521622185164,1.65376716562378e-39,3.00727894195639e-37
"LINC00673",238.577789871521,1.22079469583418,0.169865244940432,7.18684211277171,6.63070114756506e-13,2.46268109995241e-11
"CDC42EP4",462.10790511546,1.35896152775184,0.192500825513273,7.0595101300391,1.67090596840405e-12,5.98363820194206e-11
"TMC8",59.1813513819037,3.94640102781215,0.427539485318413,9.23049487434603,2.69384402197324e-20,1.73023871539767e-18
"TK1",156.188830686773,-1.75180845131496,0.501955870849736,-3.489965060772,0.000483083701698835,0.00395795084329262
"BIRC5",136.953255908039,-1.55378504020799,0.537552250009656,-2.89048188372401,0.00384651700833836,0.0222465638788739
"SOCS3",282.022928057308,3.17637607131793,0.219957038176318,14.4408930837291,2.86110646157594e-47,7.55871937263892e-45
"LGALS3BP",4052.59548610341,1.22136379464042,0.17241907506695,7.08369299722883,1.40362679809935e-12,5.0784450715729e-11
"C1QTNF1",83.3145887692993,2.06315008157784,0.273128087841497,7.55378217554519,4.22797062877028e-14,1.72093153325702e-12
"CBX2",59.0184866768206,-1.15963527147285,0.260467582104556,-4.45212898320435,8.50230656779363e-06,0.000115469734783944
"CBX4",355.842657342023,1.95826127153467,0.191079463572854,10.2484130681476,1.20302396664335e-24,1.06612288486963e-22
"GAA",169.447383933967,1.01714214645897,0.366433730643362,2.77578743821737,0.00550681981860502,0.0298746575358805
"RNF213",2699.77418918312,3.04647082330919,0.28270760621174,10.776048314128,4.46664706325055e-27,4.16946614530895e-25
