"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EXD1",24.3008766832402,-0.527814977014308,0.457226707938487,-1.15438352101977,0.248342968158021,0.554885260720428
"MSH3",539.331061144718,0.0755846759568804,0.136509299109599,0.553696169051428,0.579786797519788,0.80736371673636
"CAB39L",122.59545583252,0.0972568307107632,0.218474611729652,0.445163078404332,0.656201906679877,0.850386738976318
"RPP38-DT",9.60982933950525,-0.409599397867393,0.69859404506857,-0.586319624048884,0.557660745969534,NA
"RC3H1",601.032633713886,0.143987306599641,0.139549133371139,1.03180366026852,0.302164104243097,0.603752876985351
"GPR78",3.53539068171138,3.87686784134888,1.56037220872709,2.48457888423399,0.0129704767674214,NA
"LOC124902367",60.9444083052721,0.494425072669189,0.360443391566983,1.37171351795281,0.170152638526631,0.4662856147405
"ATIC",3754.42550650819,0.0296951323384027,0.0914761572947223,0.324621554037622,0.745467512216559,0.89541859921969
"DDX46",2986.03073120145,0.18688003354725,0.101287808511784,1.84503975644323,0.065031755561013,0.304843616523498
"MAGEB10",2.39149785495677,-0.523101007420682,1.37352175835672,-0.380846538642766,0.703317124085367,NA
"SIGLEC8",1.08829947107526,1.20721864740287,2.78839951196558,0.432943214278462,0.665056024373187,NA
"YIF1A",529.121882595642,-0.329937899830853,0.171222778378082,-1.92695097554314,0.0539857398370496,0.280644990783005
"TMEM72",0.600248899506172,0.498478044080898,3.34702543823811,0.148931656863444,0.881607561210408,NA
"LOC124902775",16.0756170023815,-0.0589528188712486,0.566381023692072,-0.10408685391144,0.917100423247257,NA
"LOC107986463",1.74533297018347,0.131435047026965,1.42761808832262,0.0920659720565706,0.926645623960296,NA
"CAMK2G",737.891817157575,-0.0552807474990334,0.107453086007604,-0.51446402847026,0.606927603660392,0.822310872473646
"PBDC1",820.469229816297,0.0944854237615623,0.144583118703848,0.653502460097697,0.513432403955265,0.765331001296805
"UBE2R2",1718.69735233577,-0.0833856159657366,0.092400045013233,-0.902441291601044,0.366822494824137,0.658548459286809
"LOC105369789",0.103120086043544,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"PRAMEF27",1.26782150401048,-1.03229590838021,1.96767030998989,-0.524628492455891,0.599841475728535,NA
"LOC101927691",0.35187178483144,-2.66409265366962,3.98847109513348,-0.667948341639031,0.504166568027159,NA
"CPO",29.8041291877057,0.298632620358896,0.428405236267125,0.697079762518796,0.485752878385137,0.74818799807506
"CPNE2",281.303102284052,-0.107394841728771,0.147681724795414,-0.727204682079295,0.467100578434117,0.73476730090445
"PDE4DIPP1",5.27409679404663,-1.35083679424826,1.1544677087358,-1.17009491389542,0.241962775040527,NA
"MYO6",1682.7291833757,-0.131190294099102,0.120348737206907,-1.09008450893469,0.275675919463294,0.581947681112469
"LAMP2",1247.60307113085,-0.0412187964356355,0.104677525103539,-0.393769306208424,0.693751367464755,0.870212626692498
"SUMO4",0.736281018786444,1.55478409783292,3.13276009089808,0.496298488463956,0.619683832574122,NA
"IBTK",1230.9900236783,0.135055904885216,0.114916536690219,1.1752521332007,0.239893858610208,0.545295195434409
"ZNF333",137.05253900391,0.0967673970316816,0.192635624390428,0.502333861339978,0.61543269409296,0.826933507274203
"DNAJB1",1254.69989224605,-0.226791122128712,0.104272586097083,-2.17498319181955,0.0296313759674789,0.217326641859259
"ITM2A",745.742287432837,0.275219556048344,0.127100293109404,2.16537310273111,0.0303591241601661,0.218907229952025
"BAD",215.843503831801,-0.325029827072973,0.259305132808646,-1.25346468676665,0.210036642829214,0.514341442870981
"TPRX2",0.327345318693443,1.66543568517015,4.04745669234125,0.41147708592449,0.680722739907909,NA
"NCOA1",398.917319751297,0.139728055850007,0.189776775169869,0.736275846846569,0.461562842046807,0.730590913884222
"LOC124902179",0.103120086043544,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"SNX3",1200.20082530253,-0.114735416209573,0.10695872122341,-1.07270744168603,0.283402400418341,0.588527333111491
"SHOC2",558.990707111032,0.263795286307084,0.127485527252161,2.0692175181996,0.038525679543214,0.244313838228161
"NPSR1",0.771397143043144,1.25196877843308,2.64301267678634,0.47369003918489,0.635720957459315,NA
"CREB5",117.120612592954,0.381983681033032,0.220572693961882,1.73178136500906,0.0833124972854975,0.340044121736654
"ZMIZ2",969.419536808836,-0.162103999125836,0.10129538420211,-1.60030983052887,0.109529867112203,0.382709478632527
"CCDC181",66.1893399017799,-0.22495063274217,0.277235826974014,-0.811405348282261,0.417132928782204,0.699115718136201
"CHRNA5",289.563870050306,0.200484382512678,0.15111685286092,1.32668447441261,0.184613078864627,0.485531196290846
"LRRC38",2.25974529485064,-0.838399589018888,1.6337652618015,-0.513170165029959,0.607832293827283,NA
"LOC107984449",294.677787328882,0.157281901829666,0.213796229610459,0.735662654651285,0.461936022350296,0.730787429931257
"LOC105369816",84.4957895119143,-0.044556000852917,0.256305465309719,-0.173839448952349,0.861991640602618,0.949517873668706
"ZNF570",145.154522950556,0.0906334094378092,0.189066229110478,0.4793738673703,0.631672680948266,0.836614191906323
"LOC124909435",48.7385819938429,-0.0933877253696031,0.333656552853687,-0.279891776651408,0.779560536461226,0.912414484678129
"AMOTL1",1204.89419953308,0.157316564572053,0.145797222110733,1.07900934115584,0.280583563499259,0.586033529040806
"DUS2",366.802402945878,-0.183144281519786,0.156181838176261,-1.17263494692063,0.240942228885311,0.546688276045361
"GMFG",6.74934628915831,-1.3886124266702,0.974762586483198,-1.42456475651175,0.154283053764491,NA
"LOC105376076",1.59776304082248,-1.45673467101225,2.04993580204242,-0.710624532515047,0.477316936598133,NA
"CPEB4",252.764024010003,0.0621382734903974,0.178508077826891,0.348097824181694,0.727766718323533,0.887180394177991
"OAZ1",7153.86896369835,-0.190320853283996,0.132160521239918,-1.44007341601277,0.149846629313346,0.438859218623076
"TCL6",1.09856309880704,-3.03328933650526,2.446887682589,-1.23965205190612,0.215104119062922,NA
"ERF",814.816459408613,0.116777454780686,0.104542535011488,1.11703293561662,0.263980243145744,0.570886262501231
"C1orf54",66.2733302196752,-0.165699210428225,0.257807739807345,-0.642723956045884,0.520403233679627,0.768787995983786
"AP2S1",2028.7410500617,-0.180970989867837,0.175155553574696,-1.03320155241701,0.301509586555553,0.603671127190405
"ADAMTSL3",21.0659007215861,-0.502244499564221,0.476094078938062,-1.05492700242038,0.291458711556391,NA
"HPR",0.236529214055679,0.852445187031169,4.0804558718652,0.208909301754442,0.834519042626688,NA
"LOC105374973",14.5330777534165,0.98157196628467,0.727052877384493,1.35006957102733,0.176993667857061,NA
"MAN2B1",978.499687299507,-0.229753437092081,0.141146318675316,-1.62776783162579,0.103574123908449,0.373960865512997
"HAS2-AS1",12.5154477241735,0.293790789042032,0.741117437994937,0.396415971316059,0.691798185729481,NA
"ADAMTS2",164.353392235341,-0.414214218610404,0.189542935132021,-2.18533187914334,0.0288645215950469,0.215263200869158
"TGFB2",7.5343523584298,0.927000142900165,0.829675643362956,1.11730427464728,0.263864248402107,NA
"VPS39",938.397684830583,0.163661735936152,0.129776793598328,1.26110170700242,0.207272205696215,0.510873007760153
"ISCU",993.241587571973,-0.218914858103439,0.122969871253904,-1.78023166057831,0.0750380559732109,0.323078238258838
"MRPL40",325.417702287387,-0.449386663678237,0.184042581572849,-2.44175374979925,0.0146161125854861,0.159421239433826
"BORA",380.313440417455,-0.0747622393511199,0.139180768721405,-0.537159264443854,0.59115760668293,0.813116862194273
"LINC02610",8.96360042821333,0.319995412892672,0.720399365317347,0.444191691856515,0.656903998440739,NA
"LY6G6E",0.17330595585773,1.17674610312061,4.04802780458607,0.290696151293095,0.771283715374905,NA
"JCHAIN",0.999414345190738,-2.14526167836221,3.05868541066424,-0.701367218375143,0.483073874535185,NA
"SHF",340.406544062403,-0.23423016764516,0.205199639125265,-1.14147455932987,0.253672493007066,0.559957749603733
"CCDC102B",17.0472541968215,-0.03013890476792,0.568488432596022,-0.0530158628387383,0.957719268770141,NA
"PELI1",1526.37347202985,-0.00242598663543726,0.114377599272975,-0.0212103300896128,0.98307787391714,0.994730510183377
"YIF1B",762.863204045441,-0.410272833773632,0.161279092227448,-2.54386869436885,0.0109632287980234,0.138775945938958
"TRPM7",1204.95466641315,0.236577782529781,0.141281840550037,1.67450948833012,0.0940305112182685,0.359168715624063
"ITGB3",6.28844887401623,0.345002892162623,0.837820120375832,0.41178635338557,0.680496024668041,NA
"INAFM2",413.190365872896,-0.152645716295366,0.136848670510735,-1.11543441178986,0.264664310059852,0.571267190152607
"LINC01910",0.91028057866795,-1.77541024092304,2.64285896900789,-0.671776383735494,0.50172606545865,NA
"FBXO46",541.720175860073,-0.0367276805584247,0.124469572927634,-0.295073564523099,0.76793768356084,0.906027293276012
"ZNF169",59.0580832779879,-0.0916992356720212,0.293110425645446,-0.312848768412431,0.75439556191786,0.900111993768041
"GALNT13",226.704069631557,0.517388550919874,0.169977819095881,3.04385921452508,0.00233564414869072,0.0627392269602514
"LINC00836",42.9216625287408,0.234627429896072,0.393690527838779,0.595969202470003,0.551195801051355,0.791206739408114
"LRAT",767.8332840702,0.484965063600345,0.122224610206044,3.9678184514788,7.25335544898785e-05,0.00627335539134713
"A1BG-AS1",23.5543187896807,-0.141488212863961,0.46501406581478,-0.304266522811629,0.760924847713754,0.903842290059025
"DNASE1L2",4.73578403921345,-1.10596992081723,0.984127754047961,-1.12380726614822,0.261094798297042,NA
"CCDC148",13.2318410798274,0.0285464539898226,0.60158324973232,0.0474522088215132,0.962152819230664,NA
"GBX2",73.9232087580195,-0.515817304714671,0.310595318467786,-1.66073753867018,0.0967661706643976,0.361944390340012
"DBF4B",515.642489716583,0.135298179997482,0.129439668870274,1.04526055403525,0.295902563414028,0.600553050318132
"TRIO",1378.86534363905,0.385027211361648,0.181229862681423,2.12452410251213,0.0336263428052357,0.228644605657544
"PIP4K2B",1743.78773248807,0.147319527090403,0.105592682774223,1.39516795311849,0.162965198443562,0.4583232425764
"STING1",8.06131285581804,-2.2237479523663,0.867078285060009,-2.56464495845655,0.0103281427514523,NA
"ANKHD1",1582.54933977259,0.110085498326318,0.101197063292231,1.0878329345232,0.276668867295111,0.583238869705685
"MLH3",321.632431005534,0.00404339418674488,0.142782921329134,0.0283184721891515,0.977408147831193,0.993436340245488
"ZNF280B",218.220999481133,0.0451890992360447,0.211042894356626,0.214122817893518,0.830451282320834,0.934518966690995
"SAP30BP",1137.01055079577,-0.0852701757218712,0.1231892181521,-0.692188626577605,0.488818880207205,0.750792191587394
"ZNF75A",385.483800245941,-0.198721545334723,0.128635705952966,-1.54483969954177,0.122385042019334,0.400385355571168
"ARMCX5-GPRASP2",101.067710396445,0.779659554243748,0.291146916458693,2.67789047442776,0.00740874402173051,0.115444882717359
"ACP2",292.652051442305,-0.219131121131063,0.148260277042327,-1.47801640130824,0.139403388302524,0.423441254892117
"ELOVL5",3368.28717861293,0.129205995933726,0.100316952358227,1.28797768369534,0.197753731616044,0.499579758240316
"DHX8",1211.11033194422,0.115014582827375,0.130910111892058,0.878576766645883,0.379630797593694,0.668580038590549
"SLC25A3",8031.71576339316,-0.0564538035054024,0.118602478753897,-0.475991767613435,0.634080242880072,0.837669254347613
"SYNRG",789.90496380706,0.176652866588388,0.146388373164325,1.20674110088026,0.227531865230167,0.533528838162975
"GNLY",3.59159159693443,-0.932035333258575,3.9150832232085,-0.238062712877595,0.811832454214204,NA
"PAPOLA-DT",16.4373787716654,-1.26849783429038,0.568128203117117,-2.23276687784655,0.0255643215866609,NA
"TMEM158",171.074435126732,-0.209107302542497,0.212901799591853,-0.982177242951303,0.326012536813801,0.625595921246623
